"Geneid" "Tissue" "Value" "k_value"
"2369" "Ntsc3025" "veg" -0.155416480161699 -3.35129265863584
"2370" "Ntsc3025" "sex" 0.157158054318954 1.39981591745158
"2371" "Ntsc3038" "veg" 0.228605635097798 1.98601853640283
"2372" "Ntsc3038" "sex" 0.132470393612 2.02472762518062
"2373" "Ntsc1138" "veg" -0.086472215616706 -0.119463237647583
"2374" "Ntsc1138" "sex" 0.133638878680364 0.140058627642412
"2375" "Ntsc1132" "veg" -0.294304615272531 -6.76908882848455
"2376" "Ntsc1132" "sex" 0.676431336697003 11.0908058437698
"2377" "Ntsc3024" "veg" -0.0964532264704311 -1.56524485482319
"2378" "Ntsc3024" "sex" 0.134796843802067 2.38823295073573
"2379" "Ntsc3056" "veg" -0.162378400481532 0.0332507899903639
"2380" "Ntsc3056" "sex" 0.638816618941115 6.30707636994967
"2381" "Ntsc7814" "veg" 0.308796936565821 3.53276850013077
"2382" "Ntsc7814" "sex" 0.264940787223999 4.13280754036201
"2383" "Ntsc3048" "veg" -0.219211878341889 -4.38394992010099
"2384" "Ntsc3048" "sex" 0.376565585902131 6.58911806710144
"2385" "Ntsc3023" "veg" -0.0489390362526077 -0.458655323534016
"2386" "Ntsc3023" "sex" 0.495081596009066 6.26215262465627
"2387" "Ntsc1150" "veg" 0.44715530384232 1.40660427822035
"2388" "Ntsc1150" "sex" 0.722018384165185 7.87239120700245
"2389" "Ntsc3055" "veg" -0.476195649567303 -3.87904673716143
"2390" "Ntsc3055" "sex" -0.576021366473763 -2.02074357922899
"2391" "Ntsc3037" "veg" -0.497172778371629 -22.686232690886
"2392" "Ntsc3037" "sex" -0.335546834580649 -8.16699951185839
"2393" "Ntsc1149" "veg" -0.148389579185279 -2.13243344369551
"2394" "Ntsc1149" "sex" -0.443819741381424 -5.34078563254533
"2395" "Ntsc1148" "veg" 0.27079115975772 0.35146424689823
"2396" "Ntsc1148" "sex" 0.00134899617441162 0.382265149711955
"2397" "Ntsc1136" "veg" -0.318204040116738 -4.84520527399737
"2398" "Ntsc1136" "sex" -0.435067739426212 -24.7229544677528
"2399" "Ntsc1147" "veg" -0.18559303876605 -4.76785312956967
"2400" "Ntsc1147" "sex" -0.221909870690712 -7.58955682815774
"2401" "Ntsc1146" "veg" 0.281079312334091 1.17101127271742
"2402" "Ntsc1146" "sex" -0.507018663875369 -4.76812515211533
"2403" "Ntsc3047" "veg" -0.646933835394061 -8.44530402282077
"2404" "Ntsc3047" "sex" -0.338909027311918 -7.91062506885958
"2405" "Ntsc3054" "veg" -0.126418446695715 -2.2847893098447
"2406" "Ntsc3054" "sex" 0.0685887317178882 0.102742715100399
"2407" "Ntsc3022" "veg" 0.202354480903622 4.3631117119374
"2408" "Ntsc3022" "sex" -0.289367811130751 -0.912632299994158
"2409" "Ntsc3053" "veg" -0.400227460860367 -12.1245728094573
"2410" "Ntsc3053" "sex" -0.310154285737538 -8.04932489771034
"2411" "Ntsc3021" "veg" 0.544675222465583 4.23811357675067
"2412" "Ntsc3021" "sex" 0.421680189080688 1.90347251993196
"2413" "Ntsc3046" "veg" -0.372322944137608 -0.131575218357801
"2414" "Ntsc3046" "sex" -0.241578502031984 -0.310777738645454
"2415" "Ntsc3036" "veg" -0.0957787283832253 -0.0785620558028235
"2416" "Ntsc3036" "sex" -0.269124736795119 -0.42608834178214
"2417" "Ntsc1145" "veg" -0.738337523786679 -20.1496131391779
"2418" "Ntsc1145" "sex" 0.234008614096324 2.74189203793738
"2419" "Ntsc1144" "veg" -0.496259647135309 -16.4640465622815
"2420" "Ntsc1144" "sex" 0.0154660865638375 4.08062486478793
"2421" "Ntsc1143" "veg" -0.247540798004533 -4.05311184095347
"2422" "Ntsc1143" "sex" -0.348995605505725 -3.09733643646923
"2423" "Ntsc3020" "veg" 0.130031298819166 1.74153688795595
"2424" "Ntsc3020" "sex" -0.480242638090538 -10.1019355316524
"2425" "Ntsc3035" "veg" 0.0981760277530556 1.36610601572371
"2426" "Ntsc3035" "sex" 0.0363116814977055 -2.30144851488038
"2427" "Ntsc1142" "veg" -0.189533962504833 -0.658492480623625
"2428" "Ntsc1142" "sex" -0.555786423857589 -7.11215022091387
"2429" "Ntsc7816" "veg" 0.0833823797354719 -0.53348329565636
"2430" "Ntsc7816" "sex" -0.42229140704739 -4.62151480919061
"2431" "Ntsc3052" "veg" 0.203023924248949 2.24579868937968
"2432" "Ntsc3052" "sex" 0.687313550862722 5.32922065484784
"2433" "Ntsc7813" "veg" 0.0712784859029034 0.836716875173265
"2434" "Ntsc7813" "sex" -0.270992734140284 -2.67062313818681
"2435" "Ntsc3051" "veg" -0.00272316856165792 1.37797266349482
"2436" "Ntsc3051" "sex" 0.0644740856565999 1.24520634363871
"2437" "Ntsc3019" "veg" -0.16609232092469 -3.91755565900596
"2438" "Ntsc3019" "sex" -0.254854209030192 -2.29029763527779
"2439" "Ntsc3018" "veg" -0.308920123940262 -6.76917673296994
"2440" "Ntsc3018" "sex" -0.0343994024474964 -0.15688282581628
"2441" "Ntsc3034" "veg" 0.41549082171878 1.5254842973778
"2442" "Ntsc3034" "sex" 0.250147139206416 1.54211364860169
"2443" "Ntsc1137" "veg" 0.0690509689591588 0.323180206298036
"2444" "Ntsc1137" "sex" -0.279061996695329 -3.72260406630736
"2445" "Ntsc7812" "veg" 0.328822449118111 3.78134399826373
"2446" "Ntsc7812" "sex" 0.686140006303395 11.9904759683087
"2447" "Ntsc1131" "veg" -0.412792829369957 -3.39607994898805
"2448" "Ntsc1131" "sex" 0.156202677354214 0.694955923749519
"2449" "Ntsc1130" "veg" -0.39404898810473 -0.0170889289195989
"2450" "Ntsc1130" "sex" 0.27419268256598 0.0188417177504938
"2451" "Ntsc2993" "veg" -0.0620538240229347 -2.3678641862334
"2452" "Ntsc2993" "sex" 0.370729959557426 4.63589710042589
"2453" "Ntsc3003" "veg" 0.122383815418193 1.41510536685581
"2454" "Ntsc3003" "sex" -0.000672438546253806 1.00871965602088
"2455" "Ntsc3009" "veg" 0.13531533373461 1.20739755783619
"2456" "Ntsc3009" "sex" 0.0665714160791268 0.673923709794755
"2457" "Ntsc1129" "veg" -0.162730128193421 -1.46998197973145
"2458" "Ntsc1129" "sex" 0.0719509244491572 -0.466668995674877
"2459" "Ntsc3008" "veg" -0.0603717016028186 -0.465721745426856
"2460" "Ntsc3008" "sex" -0.29856271453669 -3.01820790182156
"2461" "Ntsc2992" "veg" 0.0391208890579371 0.534961799395775
"2462" "Ntsc2992" "sex" 0.203130520336166 3.14806215180295
"2463" "Ntsc1128" "veg" 0.466752676346422 5.63104251033011
"2464" "Ntsc1128" "sex" 0.330506094144323 4.51665714830965
"2465" "Ntsc2991" "veg" 0.227284228633786 6.1329214258236
"2466" "Ntsc2991" "sex" 0.414976211511838 5.09495548845056
"2467" "Ntsc2990" "veg" 0.208419908946596 2.78567118114193
"2468" "Ntsc2990" "sex" -0.346017518736582 -2.99857960793645
"2469" "Ntsc3002" "veg" -0.217854542060722 -6.46224526617153
"2470" "Ntsc3002" "sex" -0.0349668044051979 -0.453952660701499
"2471" "Ntsc1120" "veg" NA NA
"2472" "Ntsc1120" "sex" NA NA
"2473" "Ntsc1119" "veg" -0.374057721260275 -6.84825885328515
"2474" "Ntsc1119" "sex" -0.530636330762027 -14.3377890817239
"2475" "Ntsc3001" "veg" 0.000672438546253806 2.09310584164726
"2476" "Ntsc3001" "sex" 0.0569838093352282 1.62543896386782
"2477" "Ntsc3017" "veg" 0.161385251100913 1.07350231554731
"2478" "Ntsc3017" "sex" 0.298327001813842 1.59116004977928
"2479" "Ntsc7811" "veg" 0.0712784859029034 0.0973727382099834
"2480" "Ntsc7811" "sex" -0.0315086945735968 -2.58271884535625
"2481" "Ntsc1127" "veg" -0.358158484306286 -4.13671173027336
"2482" "Ntsc1127" "sex" 0.346595640309564 4.95379351870242
"2483" "Ntsc3016" "veg" 0.516471359838658 7.77469043425116
"2484" "Ntsc3016" "sex" -0.257543963215208 -1.03595041060224
"2485" "Ntsc3000" "veg" -0.170951428005685 -5.99679222759103
"2486" "Ntsc3000" "sex" -0.0998892657758706 -2.13735638943518
"2487" "Ntsc3015" "veg" 0.139194779074538 9.45771236787181
"2488" "Ntsc3015" "sex" 0.00201731563876142 -5.4148929532963
"2489" "Ntsc2989" "veg" -0.0793477484579491 4.44044152686612
"2490" "Ntsc2989" "sex" 0.337249043602906 13.7231963195634
"2491" "Ntsc3014" "veg" 0.562831063214435 11.1406980536122
"2492" "Ntsc3014" "sex" -0.207152906877477 -2.19271264289225
"2493" "Ntsc3007" "veg" 0.295645410786301 7.00179510910891
"2494" "Ntsc3007" "sex" -0.314990606725114 -2.80335603987173
"2495" "Ntsc3006" "veg" 0.110615629886031 0.248891157158825
"2496" "Ntsc3006" "sex" -0.418998598053148 -4.11989549005447
"2497" "Ntsc3005" "veg" 0.106899113650342 0.0152844042036119
"2498" "Ntsc3005" "sex" 0.149774270891186 0.0177688416511436
"2499" "Ntsc2999" "veg" -0.148170290439398 -3.94599965690017
"2500" "Ntsc2999" "sex" 0.0345054101023255 1.276569057778
"2501" "Ntsc7810" "veg" 0.605758591230267 3.49435383999371
"2502" "Ntsc7810" "sex" 0.121561476030426 1.76649496334586
"2503" "Ntsc1125" "veg" 0.0443809440527512 1.48667761232721
"2504" "Ntsc1125" "sex" 0.107565158185488 2.05537740015879
"2505" "Ntsc1124" "veg" -0.0954862735680404 -0.572832596354824
"2506" "Ntsc1124" "sex" -0.331846889658093 -7.82297469012611
"2507" "Ntsc2988" "veg" 0.319972305994806 5.94604630103906
"2508" "Ntsc2988" "sex" 0.2688295005109 2.64108473332725
"2509" "Ntsc2998" "veg" 0.414976211511838 3.05271536488011
"2510" "Ntsc2998" "sex" 0.217870088986233 4.14832656515094
"2511" "Ntsc2987" "veg" NA NA
"2512" "Ntsc2987" "sex" NA NA
"2513" "Ntsc2986" "veg" 0.491034607485831 7.91655844519805
"2514" "Ntsc2986" "sex" 0.40279068920603 3.12642677762321
"2515" "Ntsc1117" "veg" 0.167950023714247 2.83621739584037
"2516" "Ntsc1117" "sex" 0.399739331070919 4.7040363328912
"2517" "Ntsc2985" "veg" 0.357909057728043 2.14558590815144
"2518" "Ntsc2985" "sex" -0.458658699299952 -6.91257502813861
"2519" "Ntsc2984" "veg" -0.278389558149076 -2.47227236215222
"2520" "Ntsc2984" "sex" 0.0770957420417793 0.491542477570485
"2521" "Ntsc2983" "veg" -0.140113131188973 -1.6185723053696
"2522" "Ntsc2983" "sex" -0.0625367848016039 0.899402021458832
"2523" "Ntsc2997" "veg" 0.312011485461766 0.985549687427133
"2524" "Ntsc2997" "sex" 0.665704972586842 8.19165903343416
"2525" "Ntsc3013" "veg" 0.214507896254964 8.38758155772585
"2526" "Ntsc3013" "sex" 0.250430922181951 2.65292136810991
"2527" "Ntsc1126" "veg" 0.607565848468398 12.1218133802309
"2528" "Ntsc1126" "sex" 0.250333367409028 2.72709732458235
"2529" "Ntsc1123" "veg" -0.461356691648775 -10.298552164097
"2530" "Ntsc1123" "sex" -0.290034177498499 -2.44433278429485
"2531" "Ntsc1122" "veg" -0.0526108508020533 -0.0513157724010599
"2532" "Ntsc1122" "sex" 0.310269120114674 1.3819650806455
"2533" "Ntsc2996" "veg" -0.511513488503283 -2.56763195779224
"2534" "Ntsc2996" "sex" 0.656300021143714 11.0519246517527
"2535" "Ntsc2982" "veg" 0.522239852613444 19.2436122312959
"2536" "Ntsc2982" "sex" 0.499446328879353 15.6922688409933
"2537" "Ntsc2995" "veg" 0.260906155946477 4.62424003220469
"2538" "Ntsc2995" "sex" 0.356392429514517 9.4020756650902
"2539" "Ntsc2994" "veg" 0.201464243983009 1.00657539395207
"2540" "Ntsc2994" "sex" -0.507491101961973 -8.17884627106709
"2541" "Ntsc2981" "veg" -0.0309321731276751 -0.953480701642487
"2542" "Ntsc2981" "sex" 0.539968152641806 36.7731106077403
"2543" "Ntsc3012" "veg" -0.220977981842553 0.239423164069546
"2544" "Ntsc3012" "sex" -0.204471315849936 -0.467489616781862
"2545" "Ntsc3011" "veg" 0.613793259357289 3.57261761215801
"2546" "Ntsc3011" "sex" 0.0665714160791268 1.07796606733104
"2547" "Ntsc3010" "veg" 0.0571572764315735 -4.8289638508829
"2548" "Ntsc3010" "sex" -0.188282792951066 -7.85773286641974
"2549" "Ntsc3004" "veg" -0.659659129287284 -10.2229396426073
"2550" "Ntsc3004" "sex" -0.363090903434536 -4.54426561692721
"2551" "Ntsc1121" "veg" 0.297133697671132 0.156464771813021
"2552" "Ntsc1121" "sex" -0.179691699194616 -0.365493548308108
"2553" "Ntsc2980" "veg" -0.305432995619711 -0.453552048864903
"2554" "Ntsc2980" "sex" -0.105522781764244 -1.37559424811261
"2555" "Ntsc1118" "veg" 0.23968438715607 -0.0358029283262324
"2556" "Ntsc1118" "sex" -0.42614809574711 -4.05745382861198
"2557" "Ntsc2979" "veg" 0.288476136342883 5.18221162814496
"2558" "Ntsc2979" "sex" 0.0544675222465583 2.19761759484959
"2559" "Ntsc2916" "veg" -0.693861678376014 -8.56163645078912
"2560" "Ntsc2916" "sex" 0.139867217620792 0.253912774342387
"2561" "Ntsc1107" "veg" 0.348995605505725 3.24733246776475
"2562" "Ntsc1107" "sex" -0.0329494887664365 -0.908009384600057
"2563" "Ntsc2958" "veg" 0.101538220484325 0.286942706912696
"2564" "Ntsc2958" "sex" -0.174161583479736 -0.756905579008196
"2565" "Ntsc1106" "veg" -0.0393746695560091 -0.0898021256833025
"2566" "Ntsc1106" "sex" -0.114373079589633 -0.155111580301593
"2567" "Ntsc2915" "veg" -0.398083619382253 -2.43953426141737
"2568" "Ntsc2915" "sex" -0.0446540601324212 -0.137135919989016
"2569" "Ntsc7809" "veg" -0.107558722047368 -0.40731439762645
"2570" "Ntsc7809" "sex" 0.0383289971364669 -0.226666879251255
"2571" "Ntsc1115" "veg" -0.61906765183584 -6.16511652349829
"2572" "Ntsc1115" "sex" -0.48415575330274 -3.89353083118071
"2573" "Ntsc7808" "veg" -0.0131846244879719 -1.06009412420891
"2574" "Ntsc7808" "sex" -0.444015460900889 -6.06374272304596
"2575" "Ntsc2914" "veg" 0.739924401664776 71.852384507295
"2576" "Ntsc2914" "sex" 0.140295602138809 -3.94445932569016
"2577" "Ntsc2913" "veg" -0.30284964115541 -2.3902834409724
"2578" "Ntsc2913" "sex" 0.0328494900873668 3.00102877441048
"2579" "Ntsc2912" "veg" 0.109951672139879 9.34662342189969
"2580" "Ntsc2912" "sex" -0.0956931166061114 -5.8202998844741
"2581" "Ntsc1105" "veg" 0.242286827151644 1.75022823956282
"2582" "Ntsc1105" "sex" 0.0194415349496661 -1.65073970350427
"2583" "Ntsc2957" "veg" -0.218534263981395 -2.4106397544327
"2584" "Ntsc2957" "sex" -0.142556971805807 -2.34191912530386
"2585" "Ntsc2967" "veg" -0.130852628917928 -1.0511014033606
"2586" "Ntsc2967" "sex" -0.254960276963797 -2.28594985316455
"2587" "Ntsc2978" "veg" 0.480917136177744 1.47156545363753
"2588" "Ntsc2978" "sex" 0.118660402968652 0.706807626950056
"2589" "Ntsc2977" "veg" -0.261030759748649 -8.69923549258105
"2590" "Ntsc2977" "sex" -0.743471112385506 -4.9960303922139
"2591" "Ntsc2966" "veg" -0.0435706969865267 -3.23309994018782
"2592" "Ntsc2966" "sex" 0.313356362554273 6.34588975947411
"2593" "Ntsc2976" "veg" -0.170347321050595 -1.22652837713514
"2594" "Ntsc2976" "sex" -0.0316046116739289 0.694863131097331
"2595" "Ntsc2956" "veg" -0.435740177972466 -16.7731094954517
"2596" "Ntsc2956" "sex" -0.196352055506111 -1.94592659959087
"2597" "Ntsc1103" "veg" -0.0168624521801453 -4.85641887552608
"2598" "Ntsc1103" "sex" -0.0470706982377664 -1.70862874020348
"2599" "Ntsc2975" "veg" -0.644196127311146 -39.1554420620287
"2600" "Ntsc2975" "sex" -0.774649205284384 -19.1141583818489
"2601" "Ntsc2955" "veg" -0.187217838613982 -2.20001149510623
"2602" "Ntsc2955" "sex" -0.161025247144186 -3.49248808670296
"2603" "Ntsc1114" "veg" 0.0566578393252882 3.49125710547848
"2604" "Ntsc1114" "sex" 0.127090885241969 1.94068361017027
"2605" "Ntsc2965" "veg" -0.346692016823787 -2.0203342825084
"2606" "Ntsc2965" "sex" 0.371648446050402 2.20964528686789
"2607" "Ntsc2954" "veg" -0.563804513540316 -9.39631850672338
"2608" "Ntsc2954" "sex" 0.44983689486986 6.39801976412085
"2609" "Ntsc2953" "veg" 0.215180334801218 2.1779881833852
"2610" "Ntsc2953" "sex" 0.0462574452250676 2.47067840096072
"2611" "Ntsc1102" "veg" 0.130178130830722 2.12702670973897
"2612" "Ntsc1102" "sex" 0.383962409910923 5.76481532187746
"2613" "Ntsc7803" "veg" -0.281940200452029 -4.29089695564758
"2614" "Ntsc7803" "sex" -0.55652993891334 -12.2843674852904
"2615" "Ntsc2911" "veg" 0.229973982818802 3.91350280571182
"2616" "Ntsc2911" "sex" -0.348323166959471 -3.55964905198303
"2617" "Ntsc2910" "veg" 0.0114664674824988 2.36950300328737
"2618" "Ntsc2910" "sex" -0.619189244054935 -3.2534900985804
"2619" "Ntsc7807" "veg" -0.313254997595622 -2.98096693718266
"2620" "Ntsc7807" "sex" 0.330845990981121 3.24625816929484
"2621" "Ntsc1101" "veg" -0.520543407353812 -6.12288699389872
"2622" "Ntsc1101" "sex" -0.0939493153771983 -0.694090425256168
"2623" "Ntsc2952" "veg" 0.0735255511647639 -0.173867463301029
"2624" "Ntsc2952" "sex" -0.306222131591439 -3.22014324579307
"2625" "Ntsc2951" "veg" 0.143901848898314 0.47508202348106
"2626" "Ntsc2951" "sex" 0.154460061970131 0.58250249045421
"2627" "Ntsc1100" "veg" NA NA
"2628" "Ntsc1100" "sex" NA NA
"2629" "Ntsc1099" "veg" -0.150413073446896 -0.647930739044861
"2630" "Ntsc1099" "sex" -0.010791969395293 0.942662206864805
"2631" "Ntsc2950" "veg" -0.369168761893339 -4.62808552566036
"2632" "Ntsc2950" "sex" -0.100390657171194 -1.1503922404465
"2633" "Ntsc2949" "veg" -0.130984195070777 -2.16480690002784
"2634" "Ntsc2949" "sex" 0.415567021584852 6.46818597558799
"2635" "Ntsc2909" "veg" -0.537278398456791 -2.9559475558327
"2636" "Ntsc2909" "sex" -0.447844071805035 -1.58206333068116
"2637" "Ntsc2948" "veg" 0.129386767078812 -0.604229851797706
"2638" "Ntsc2948" "sex" -0.196278943376891 -0.877317146292733
"2639" "Ntsc2908" "veg" 0.0921240808367714 4.84432881987513
"2640" "Ntsc2908" "sex" 0.296986206300072 2.82210684925507
"2641" "Ntsc1113" "veg" 0.231318859911309 1.16980641119645
"2642" "Ntsc1113" "sex" -0.111981306666726 -0.29431476753371
"2643" "Ntsc7802" "veg" 0.35112736794283 3.64418309324934
"2644" "Ntsc7802" "sex" -0.548718465174071 -6.69329467004323
"2645" "Ntsc2907" "veg" 0.621333216738516 3.76520338598959
"2646" "Ntsc2907" "sex" 0.661007090967491 6.204746170789
"2647" "Ntsc2947" "veg" -0.401568256374137 -7.8953196485314
"2648" "Ntsc2947" "sex" -0.226611790087532 -5.84790907286009
"2649" "Ntsc2946" "veg" 0.357322004419725 4.4592566360298
"2650" "Ntsc2946" "sex" 0.44045132627347 17.7706369409321
"2651" "Ntsc2906" "veg" 0.172144267840974 1.22767615820701
"2652" "Ntsc2906" "sex" 0.292963819758761 1.38348148107436
"2653" "Ntsc1112" "veg" 0.242750315197624 6.39251520761933
"2654" "Ntsc1112" "sex" -0.30284964115541 -3.94869105981372
"2655" "Ntsc2905" "veg" -0.26157859449273 -0.994554624837472
"2656" "Ntsc2905" "sex" -0.00404698852323487 -1.84504254411347
"2657" "Ntsc7806" "veg" 0.264403250184678 0.416227913300008
"2658" "Ntsc7806" "sex" -0.400533387854445 -2.09688259786516
"2659" "Ntsc1098" "veg" 0.180750891038234 1.2594806491106
"2660" "Ntsc1098" "sex" -0.0309321731276751 -0.264479648934895
"2661" "Ntsc2904" "veg" -0.345254844795794 -8.97937132917817
"2662" "Ntsc2904" "sex" -0.205638399515261 -3.53860779798419
"2663" "Ntsc2964" "veg" -0.0564848378853197 -1.21029981328541
"2664" "Ntsc2964" "sex" -0.2688295005109 -3.80667353178173
"2665" "Ntsc2903" "veg" -0.475312009631491 -4.48473188772125
"2666" "Ntsc2903" "sex" 0.208493702391247 0.914935837509588
"2667" "Ntsc2945" "veg" -0.619988339646009 -10.4564814200445
"2668" "Ntsc2945" "sex" 0.695973895372689 7.35652948034403
"2669" "Ntsc2902" "veg" 0.00614636676558332 -0.036623903299135
"2670" "Ntsc2902" "sex" 0.359018855919383 3.03355922397729
"2671" "Ntsc2944" "veg" -0.353757553841351 -2.29668327052172
"2672" "Ntsc2944" "sex" 0.213815893644242 3.08241581647268
"2673" "Ntsc2901" "veg" 0.051777768061543 -0.868777193085082
"2674" "Ntsc2901" "sex" 0.719014960961396 6.73603205199446
"2675" "Ntsc2943" "veg" 0.0708222991566103 -3.04092135143644
"2676" "Ntsc2943" "sex" 0.0196815629899094 -0.0560309920131052
"2677" "Ntsc2900" "veg" -0.524085013758916 -5.32143589567248
"2678" "Ntsc2900" "sex" 0.429688231056182 3.81184873190211
"2679" "Ntsc1097" "veg" -0.591961219329488 -3.58453355293161
"2680" "Ntsc1097" "sex" 0.0496978262502571 1.54911641677124
"2681" "Ntsc1111" "veg" -0.386689935755425 -2.54703562650277
"2682" "Ntsc1111" "sex" -0.353702675329502 -2.15588791253834
"2683" "Ntsc1096" "veg" -0.329157174141589 -1.32159359928419
"2684" "Ntsc1096" "sex" -0.25765826931262 0.64743198459177
"2685" "Ntsc2973" "veg" 0.375220708809624 2.23566070755011
"2686" "Ntsc2973" "sex" 0.208493702391247 2.54845930322641
"2687" "Ntsc2899" "veg" 0.0638816618941115 0.471607237842446
"2688" "Ntsc2899" "sex" -0.394721426650984 -0.696051445142096
"2689" "Ntsc2942" "veg" 0.439774809249989 1.40247799829934
"2690" "Ntsc2942" "sex" 0.691266825548912 5.31405945936542
"2691" "Ntsc1110" "veg" 0.745467393753856 6.72120000130442
"2692" "Ntsc1110" "sex" 0.147264041629583 0.614724165159522
"2693" "Ntsc2963" "veg" 0.0274863080322865 17.5116003595286
"2694" "Ntsc2963" "sex" 0.477544645741715 7.27389985762668
"2695" "Ntsc2941" "veg" -0.62548110717374 -14.9113228486102
"2696" "Ntsc2941" "sex" -0.0221904720263756 -0.642782957034339
"2697" "Ntsc2898" "veg" 0.515535875044594 8.66750442299172
"2698" "Ntsc2898" "sex" 0.311734956951542 2.09174046643732
"2699" "Ntsc2940" "veg" 0.349113561035293 3.02804711152676
"2700" "Ntsc2940" "sex" -0.167950023714247 -0.587685237445837
"2701" "Ntsc2939" "veg" 0.313356362554273 4.14101002753319
"2702" "Ntsc2939" "sex" -0.310394161437772 -4.57903722135612
"2703" "Ntsc2897" "veg" -0.105896199691312 0.864561142519757
"2704" "Ntsc2897" "sex" -0.0331522567649794 -0.259497323332898
"2705" "Ntsc2896" "veg" 0.43641261651872 8.06683569569305
"2706" "Ntsc2896" "sex" -0.0927965193830252 -1.27137318325591
"2707" "Ntsc2938" "veg" 0.0255526647576446 -1.75369695292985
"2708" "Ntsc2938" "sex" 0.0263054254010267 1.09649318939459
"2709" "Ntsc7805" "veg" -0.122244405671046 -0.12259428888185
"2710" "Ntsc7805" "sex" 0.244488811342092 0.838187180216618
"2711" "Ntsc2972" "veg" 0.275489259038149 1.30618610546783
"2712" "Ntsc2972" "sex" -0.174963580086521 0.132710534992154
"2713" "Ntsc1095" "veg" -0.50250107496833 -15.0416640861864
"2714" "Ntsc1095" "sex" -0.412035191221887 -23.0217848913927
"2715" "Ntsc2895" "veg" -0.62323623257817 -2.81937352880459
"2716" "Ntsc2895" "sex" -0.596930807177144 -6.55070103650737
"2717" "Ntsc2894" "veg" 0.395393865197238 1.85970000377037
"2718" "Ntsc2894" "sex" -0.398381981899201 -2.24023266450726
"2719" "Ntsc1094" "veg" 0.153315988545868 2.01786552026674
"2720" "Ntsc1094" "sex" -0.336992109505168 -3.9257342412102
"2721" "Ntsc7804" "veg" -0.201731563876142 -0.766063786797548
"2722" "Ntsc7804" "sex" -0.184920600219797 -0.702949513958248
"2723" "Ntsc2937" "veg" 0.130178130830722 1.52819255754721
"2724" "Ntsc2937" "sex" 0.243354385749269 2.14232637537412
"2725" "Ntsc2936" "veg" 0.335546834580649 7.64587337549673
"2726" "Ntsc2936" "sex" 0.442470745207013 10.7909934407209
"2727" "Ntsc2893" "veg" -0.296545398897928 -4.64488953632836
"2728" "Ntsc2893" "sex" 0.609391561008499 3.64258502317589
"2729" "Ntsc2971" "veg" -0.338550867226944 -3.98011215837817
"2730" "Ntsc2971" "sex" -0.325782576120407 -0.999732475042926
"2731" "Ntsc2892" "veg" -0.0274863080322865 -0.294992865919593
"2732" "Ntsc2892" "sex" -0.0739682400879186 1.23066981411974
"2733" "Ntsc2962" "veg" -0.439772752858189 -11.1391052762952
"2734" "Ntsc2962" "sex" 0.143229410352061 1.5746893533805
"2735" "Ntsc1109" "veg" -0.152643549999614 -1.48840180804799
"2736" "Ntsc1109" "sex" 0.320080748016811 1.26997502695015
"2737" "Ntsc2935" "veg" 0.265894630788508 1.791680189426
"2738" "Ntsc2935" "sex" -0.137431540161433 -0.92405760683832
"2739" "Ntsc1093" "veg" 0.112988303668399 1.19707770727868
"2740" "Ntsc1093" "sex" -0.0712608315151894 -1.89439522837378
"2741" "Ntsc2891" "veg" -0.536988603264915 -4.05852400617033
"2742" "Ntsc2891" "sex" 0.625259726839788 4.08655429253779
"2743" "Ntsc2934" "veg" -0.693861678376014 -9.53315901835951
"2744" "Ntsc2934" "sex" 0.536988603264915 3.20134384169512
"2745" "Ntsc2933" "veg" -0.613793259357289 -2.00073916477705
"2746" "Ntsc2933" "sex" -0.667045768100612 -2.95646795463107
"2747" "Ntsc1108" "veg" -0.0699336088103958 -0.896077453373186
"2748" "Ntsc1108" "sex" -0.493569892950293 -5.88610203822292
"2749" "Ntsc2890" "veg" 0.487967027232582 6.71111326065068
"2750" "Ntsc2890" "sex" 0.25765826931262 1.30339712916631
"2751" "Ntsc2932" "veg" 0.1740205064991 1.38077575552687
"2752" "Ntsc2932" "sex" 0.127090885241969 0.415229726833419
"2753" "Ntsc2931" "veg" -0.235309612666648 -1.26716966035299
"2754" "Ntsc2931" "sex" 0.362685186474805 1.25125590777295
"2755" "Ntsc2930" "veg" 0.246035976776809 7.0526405997122
"2756" "Ntsc2930" "sex" -0.142049365249037 -0.0337849031091416
"2757" "Ntsc2929" "veg" 0.44849609935609 3.30957798925258
"2758" "Ntsc2929" "sex" -0.258888840307715 -2.92434325491883
"2759" "Ntsc2928" "veg" -0.00268975418501522 0.657353770719154
"2760" "Ntsc2928" "sex" 0.069010820204651 0.961287556292224
"2761" "Ntsc2927" "veg" -0.652331574651208 -19.0747955004381
"2762" "Ntsc2927" "sex" -0.318236899417268 -13.7135631530977
"2763" "Ntsc1104" "veg" 0.28979404816177 2.51197575256685
"2764" "Ntsc1104" "sex" -0.246191801830121 -2.8182420298688
"2765" "Ntsc2926" "veg" -0.370973947963197 -3.15394142745613
"2766" "Ntsc2926" "sex" -0.656972459689968 -6.902835994733
"2767" "Ntsc7801" "veg" 0.133142832158254 1.08053857509347
"2768" "Ntsc7801" "sex" 0.522484750439207 5.09507204010821
"2769" "Ntsc2889" "veg" 0.0181604279567093 -0.0673339857356129
"2770" "Ntsc2889" "sex" -0.256350123031411 -7.02856102110183
"2771" "Ntsc2961" "veg" -0.128045971565042 -2.42009393982096
"2772" "Ntsc2961" "sex" -0.00871517083950549 -0.645009188482182
